DOI,Author_ID,Corresponding
10.1186/s12906-016-1013-4,66199548,False
10.1186/s12906-016-1013-4,145420062,False
10.1007/s00345-018-2439-8,12246166,True
10.1007/s00345-018-2439-8,3771011,False
10.1007/s00345-018-2439-8,49365999,False
10.1007/s00345-018-2439-8,3228120,False
10.1007/s00345-018-2439-8,2658155,False
10.1007/s00345-018-2439-8,3987761,False
10.1007/s00345-018-2439-8,66872148,False
10.1007/s00432-016-2175-7,1398128235,True
10.1007/s00432-016-2175-7,48326748,False
10.1007/s00432-016-2175-7,39347351,False
10.1007/s00432-016-2175-7,1401246007,False
10.1007/s00432-016-2175-7,6958519,False
10.1007/s00432-016-2175-7,152395688,False
10.1007/s00432-016-2175-7,3103774,False
10.1007/s00432-016-2175-7,3063593,False
10.3390/diseases12050087,5505401,True
10.3390/diseases12050087,2003575352,False
10.3390/diseases12050087,2154000881,False
10.3390/diseases12050087,2268584323,False
10.3390/diseases12050087,2209994433,False
10.3390/diseases12050087,2154000527,False
10.3390/diseases12050087,2295106605,False
10.3390/diseases12050087,2299680337,False
10.3390/diseases12050087,2279808768,False
10.3390/diseases12050087,32736368,False
10.1093/abm/kay083,2070933234,True
10.1093/abm/kay083,2253166282,False
10.1093/abm/kay083,8438128,False
10.1093/abm/kay083,39947582,False
10.1093/abm/kay083,6563464,False
10.1093/abm/kay083,6305777,False
10.1093/abm/kay083,4266161,False
10.1002/cncr.20947,2592641,True
10.4049/jimmunol.196.supp.197.12,48755858,True
10.4049/jimmunol.196.supp.197.12,13384164,False
10.4049/jimmunol.196.supp.197.12,144832505,False
10.1200/JCO.1996.14.10.2722,7875543,True
10.1200/JCO.1996.14.10.2722,2239365353,False
10.1200/JCO.1996.14.10.2722,2258972770,False
10.1200/JCO.1996.14.10.2722,39296402,False
10.1200/JCO.1996.14.10.2722,16290559,False
10.1200/JCO.1996.14.10.2722,4172107,False
10.1186/s12885-017-3859-3,5554291,True
10.1186/s12885-017-3859-3,8139899,False
10.1186/s12885-017-3859-3,145657515,False
10.1186/s12885-017-3859-3,145948683,False
10.1186/s12885-017-3859-3,2000447626,False
10.1186/s12885-017-3859-3,2014946679,False
10.1186/s12885-017-3859-3,50258954,False
10.1186/s12885-017-3859-3,2155517911,False
10.1186/s12885-017-3859-3,5667825,False
10.1186/s12885-017-3859-3,2145255847,False
10.1186/s12885-017-3859-3,40647957,False
10.1186/s12885-017-3859-3,2144442988,False
10.1186/s12885-017-3859-3,49410897,False
10.1186/s12885-017-3859-3,31945260,False
10.1186/s12885-017-3859-3,2054404143,False
10.1186/s12885-017-3859-3,2144338472,False
10.1186/s12885-017-3859-3,51205914,False
10.1111/cas.14868,4614532,True
10.1111/cas.14868,47218211,False
10.1111/cas.14868,5248679,False
10.1111/cas.14868,28723081,False
10.1111/cas.14868,51282614,False
10.1111/cas.14868,1471255292,False
10.1111/cas.14868,2056598446,False
10.1111/cas.14868,40304132,False
10.1111/cas.14868,1957874303,False
10.1136/jech.2011.142976a.37,2252586018,True
10.1136/jech.2011.142976a.37,2223303945,False
10.1136/jech.2011.142976a.37,2240945701,False
10.1136/jech.2011.142976a.37,2252586015,False
10.1136/jech.2011.142976a.37,40454320,False
10.18632/oncotarget.13343,1403439908,True
10.18632/oncotarget.13343,40620414,False
10.18632/oncotarget.13343,51286809,False
10.18632/oncotarget.13343,1992845,False
10.18632/oncotarget.13343,120082451,False
10.18632/oncotarget.13343,4477631,False
10.18632/oncotarget.13343,145366137,False
10.18632/oncotarget.13343,2109725407,False
10.18632/oncotarget.13343,1694125,False
10.18632/oncotarget.13343,6874860,False
10.18632/oncotarget.13343,4110763,False
10.18632/oncotarget.13343,153274710,False
10.18632/oncotarget.13343,144886950,False
10.18632/oncotarget.13343,2106049472,False
10.18632/oncotarget.13343,1398667630,False
10.18632/oncotarget.13343,6503707,False
10.18632/oncotarget.13343,2026456,False
10.1042/BSR20181245,15010341,True
10.1042/BSR20181245,48510503,False
10.1042/BSR20181245,38071894,False
10.1042/BSR20181245,2112806569,False
10.1016/j.annonc.2024.08.657,2309029778,True
10.1016/j.annonc.2024.08.657,2321579482,False
10.1016/j.annonc.2024.08.657,2321691138,False
10.1016/j.annonc.2024.08.657,2316032964,False
10.1016/j.annonc.2024.08.657,2260959433,False
10.1016/j.annonc.2024.08.657,2321616099,False
10.1016/j.annonc.2024.08.657,2260958249,False
10.1016/j.annonc.2024.08.657,1403212362,False
10.1016/j.annonc.2024.08.657,15972120,False
10.1016/j.annonc.2024.08.657,82816008,False
10.1016/j.annonc.2024.08.657,67301265,False
10.1016/j.annonc.2024.08.657,2150212231,False
10.1016/j.annonc.2024.08.657,2260934588,False
10.1016/j.annonc.2024.08.657,66384927,False
10.1016/j.annonc.2024.08.657,2321561161,False
10.1016/j.annonc.2024.08.657,10340731,False
10.1016/j.annonc.2024.08.657,2260924279,False
10.1016/j.annonc.2024.08.657,2321619386,False
10.1016/j.annonc.2024.08.657,49324038,False
10.1016/j.annonc.2024.08.657,82203893,False
10.1186/s13256-019-2320-4,89984428,True
10.1186/s13256-019-2320-4,1388894223,False
10.1186/s13256-019-2320-4,1403236687,False
10.1186/s13256-019-2320-4,1481113416,False
10.1186/s13256-019-2320-4,51422479,False
10.1186/s13256-019-2320-4,6037624,False
10.1186/s13256-019-2320-4,21705439,False
10.3390/molecules27072082,2109414304,True
10.3390/molecules27072082,2144796969,False
10.3390/molecules27072082,2152354960,False
10.3390/molecules27072082,2116273457,False
10.3390/molecules27072082,2146555593,False
10.3892/ol.2017.6407,1429645211,True
10.3892/ol.2017.6407,22190062,False
10.3892/ol.2017.6407,2141320888,False
10.3892/ol.2017.6407,5857168,False
10.3892/ol.2017.6407,2109304646,False
10.3892/ol.2017.6407,3379446,False
10.3389/fimmu.2015.00544,144293720,True
10.3389/fimmu.2015.00544,49347845,False
10.3389/fphar.2021.702675,1990726005,True
10.3389/fphar.2021.702675,48801854,False
10.3389/fphar.2021.702675,3771259,False
10.3389/fphar.2021.702675,152393000,False
10.3389/fphar.2021.702675,2936570,False
10.4240/wjgs.v17.i3.101786,2248990463,True
10.4240/wjgs.v17.i3.101786,2347332487,False
10.4240/wjgs.v17.i3.101786,2349323168,False
10.4240/wjgs.v17.i3.101786,2347065343,False
10.1097/MD.0000000000014783,2117986785,True
10.1097/MD.0000000000014783,47909531,False
10.1097/MD.0000000000014783,2152592710,False
10.1097/MD.0000000000014783,2116527353,False
10.1097/MD.0000000000014783,40399350,False
10.1097/01.NAJ.0000520952.71503.98,144316543,True
10.1039/c7ra12796k,2155276523,True
10.1039/c7ra12796k,2072712010,False
10.1039/c7ra12796k,14066651,False
10.1039/c7ra12796k,2111633551,False
10.1039/c7ra12796k,8846429,False
10.1039/c7ra12796k,50021221,False
10.1039/c7ra12796k,145902595,False
10.1039/c7ra12796k,1720071,False
10.3109/07357909209032770,10092576,True
10.3109/07357909209032770,3796105,False
10.3109/07357909209032770,7254142,False
10.1007/BF02579789,4483214,True
10.1021/BC00008A004,47168455,True
10.1021/BC00008A004,5469218,False
10.1021/BC00008A004,90079458,False
10.1021/BC00008A004,4839728,False
10.1136/jitc-2024-008848,1990359794,True
10.1136/jitc-2024-008848,1990355123,False
10.1136/jitc-2024-008848,2302537413,False
10.1136/jitc-2024-008848,5685689,False
10.1200/JOP.18.00054,19174068,True
10.1200/JOP.18.00054,10082185,False
10.1200/JOP.18.00054,2199622,False
10.1200/JOP.18.00054,1435846854,False
10.1200/jco.2025.43.5_suppl.139,2335209486,True
10.1200/jco.2025.43.5_suppl.139,2346181455,False
10.1200/jco.2025.43.5_suppl.139,2346176423,False
10.1200/jco.2025.43.5_suppl.139,2239919111,False
10.1017/S0266462300011405,3363374,True
10.1017/S0266462300011405,6642459,False
10.1017/S0266462300011405,118468659,False
10.1017/S0266462300011405,10436278,False
10.1017/S0266462300011405,2107137044,False
10.1017/S0266462300011405,47131906,False
10.1017/S0266462300011405,3585625,False
10.18926/AMO/31849,2110303868,True
10.18926/AMO/31849,34422574,False
10.18926/AMO/31849,1795509,False
10.18926/AMO/31849,10734647,False
10.18926/AMO/31849,6808687,False
10.18926/AMO/31849,6690382,False
10.18926/AMO/31849,144739300,False
10.1148/RADIOLOGY.149.1.6611943,2157762,True
10.1148/RADIOLOGY.149.1.6611943,1764732,False
10.1148/RADIOLOGY.149.1.6611943,4301841,False
10.3390/jcm14030985,2231604807,True
10.3390/jcm14030985,2319361532,False
10.3390/jcm14030985,2330010765,False
10.3390/jcm14030985,2343916540,False
10.3390/jcm14030985,2294075675,False
10.1158/1538-7445.sabcs22-ot3-27-01,153093483,True
10.1158/1538-7445.sabcs22-ot3-27-01,2135394004,False
10.1158/1538-7445.sabcs22-ot3-27-01,50262635,False
10.1158/1538-7445.sabcs22-ot3-27-01,2108192043,False
10.1158/1538-7445.sabcs22-ot3-27-01,1482575378,False
10.1158/1538-7445.sabcs22-ot3-27-01,2153508213,False
10.1158/1538-7445.sabcs22-ot3-27-01,25555122,False
10.1158/1538-7445.sabcs22-ot3-27-01,34576883,False
10.1158/1538-7445.sabcs22-ot3-27-01,2142555869,False
10.1158/1538-7445.sabcs22-ot3-27-01,115801810,False
10.1158/1538-7445.sabcs22-ot3-27-01,2109012757,False
10.1158/1538-7445.sabcs22-ot3-27-01,2150342220,False
10.1158/1538-7445.sabcs22-ot3-27-01,2152758231,False
10.1158/1538-7445.sabcs22-ot3-27-01,2143082381,False
10.1158/1538-7445.sabcs22-ot3-27-01,1712245667,False
10.1158/1538-7445.sabcs22-ot3-27-01,123533647,False
10.1158/1538-7445.sabcs22-ot3-27-01,46951345,False
10.1158/1538-7445.sabcs22-ot3-27-01,2144402091,False
10.1158/1538-7445.sabcs22-ot3-27-01,2116181155,False
10.1007/s10528-023-10646-9,25659178,True
10.1007/s10528-023-10646-9,2153398071,False
10.1007/s10528-023-10646-9,1704224882,False
10.1007/s10528-023-10646-9,2118486223,False
10.1007/s10528-023-10646-9,14646664,False
10.1177/106002808702101020,48727738,True
10.3390/pharmaceutics15020372,1712123334,True
10.3390/pharmaceutics15020372,5670113,False
10.3390/pharmaceutics15020372,81468976,False
10.3390/pharmaceutics15020372,1489611524,False
10.3390/pharmaceutics15020372,3384548,False
10.3390/pharmaceutics15020372,2556933,False
10.1007/s10654-022-00929-7,153485937,True
10.1007/s10654-022-00929-7,1398837771,False
10.1007/s10654-022-00929-7,145554525,False
10.1007/s10654-022-00929-7,6963410,False
10.1007/s10654-022-00929-7,3546429,False
10.1007/s10654-022-00929-7,7991323,False
10.1007/s10654-022-00929-7,3353440,False
10.1007/s10654-022-00929-7,2147044235,False
10.1007/s10654-022-00929-7,40362338,False
10.1053/j.gastro.2013.10.035,35440416,True
10.1053/j.gastro.2013.10.035,1802389,False
10.1002/cncr.30521,2059594121,True
10.1002/cncr.30521,152617678,False
10.1002/cncr.30521,3354539,False
10.1039/d1bm00283j,123007104,True
10.1039/d1bm00283j,7385645,False
10.1039/d1bm00283j,2100409594,False
10.1039/d1bm00283j,6420492,False
10.1039/d1bm00283j,11952805,False
10.1039/d1bm00283j,2108319443,False
10.1039/d1bm00283j,46691759,False
10.1039/d1bm00283j,152762552,False
10.1039/d1bm00283j,40638042,False
10.1039/d1bm00283j,6708288,False
10.1039/d1bm00283j,2145071715,False
10.1039/d1bm00283j,94607404,False
10.12968/BJON.2003.12.14.11409,118709366,True
10.1186/s13046-016-0421-0,144001733,True
10.1186/s13046-016-0421-0,3954686,False
10.1186/s13046-016-0421-0,6357414,False
10.1186/s13046-016-0421-0,144349286,False
10.1007/s00129-024-05216-y,2260994684,True
10.1007/s00129-024-05216-y,2273884879,False
10.1185/030079904X20312,40068639,True
10.1185/030079904X20312,121586949,False
10.1185/030079904X20312,47200428,False
10.1185/030079904X20312,1931265881,False
10.1185/030079904X20312,2064264431,False
10.1185/030079904X20312,4971778,False
10.1200/jco.2023.41.16_suppl.e18561,2219582651,True
10.1200/jco.2023.41.16_suppl.e18561,2075622217,False
10.1200/jco.2023.41.16_suppl.e18561,2216499603,False
10.1200/jco.2023.41.16_suppl.e18561,145152253,False
10.1210/jendso/bvad114.2034,1381934587,True
10.1210/jendso/bvad114.2034,66939477,False
10.1210/jendso/bvad114.2034,2256101900,False
10.1016/j.surg.2011.12.018,48386083,True
10.1016/j.surg.2011.12.018,5146266,False
10.1016/j.surg.2011.12.018,16172089,False
10.1016/j.surg.2011.12.018,1397414021,False
10.1016/j.surg.2011.12.018,3996963,False
10.1016/j.surg.2011.12.018,5045995,False
10.1016/j.surg.2011.12.018,145242379,False
10.1016/j.surg.2011.12.018,49486434,False
10.1016/j.surg.2011.12.018,5355210,False
10.1016/j.surg.2011.12.018,5429724,False
10.1016/j.surg.2011.12.018,34904183,False
10.1634/theoncologist.2015-0174,6814436,True
10.1002/bab.2265,1810707841,True
10.1002/bab.2265,88443066,False
10.1002/bab.2265,1791506,False
10.1002/bab.2265,5336560,False
10.1002/bab.2265,29683255,False
10.1002/bab.2265,2118091254,False
10.1158/1538-7445.am2022-6305,5607655,True
10.1158/1538-7445.am2022-6305,1931797879,False
10.1158/1538-7445.am2022-6305,5755339,False
10.1158/1538-7445.am2022-6305,2111334530,False
10.1158/1538-7445.am2022-6305,48862000,False
10.1158/1538-7445.am2022-6305,5094997,False
10.1158/1538-7445.am2022-6305,6625602,False
10.1158/1538-7445.am2022-6305,14476863,False
10.1158/1538-7445.am2022-6305,49225855,False
10.1158/1538-7445.am2022-6305,145734783,False
10.1158/1538-7445.am2022-6305,2056214538,False
10.1158/1538-7445.am2022-6305,2866055,False
10.1053/j.semnuclmed.2020.06.003,2341238,True
10.1053/j.semnuclmed.2020.06.003,3476147,False
10.3390/biomedicines9080976,39175662,True
10.3390/biomedicines9080976,2112787945,False
10.3390/biomedicines9080976,2124667284,False
10.3390/biomedicines9080976,10808364,False
10.3390/biomedicines9080976,3546645,False
10.3390/biomedicines9080976,145754433,False
10.3390/biomedicines9080976,3624208,False
10.1038/s41598-017-06378-7,5290647,True
10.1038/s41598-017-06378-7,49292537,False
10.1038/s41598-017-06378-7,39787627,False
10.1038/s41598-017-06378-7,15678843,False
10.1038/s41598-017-06378-7,2111664036,False
10.1038/s41598-017-06378-7,8326506,False
10.1158/1541-7786.MCR-15-0120,145314263,True
10.1158/1541-7786.MCR-15-0120,2317168,False
10.1158/1541-7786.MCR-15-0120,2302709,False
10.1097/SLE.0b013e318241bf29,6704644,True
10.1097/SLE.0b013e318241bf29,47153902,False
10.1097/SLE.0b013e318241bf29,5839617,False
10.1097/SLE.0b013e318241bf29,3140238,False
10.1097/SLE.0b013e318241bf29,14756085,False
10.1097/SLE.0b013e318241bf29,34008384,False
10.1097/SLE.0b013e318241bf29,3755625,False
10.1245/s10434-022-12755-y,2054487565,True
10.1245/s10434-022-12755-y,2007549465,False
10.1245/s10434-022-12755-y,8513805,False
10.1245/s10434-022-12755-y,123555264,False
10.1245/s10434-022-12755-y,1432588089,False
10.1245/s10434-022-12755-y,15622226,False
10.1245/s10434-022-12755-y,40507083,False
10.1245/s10434-022-12755-y,2190577792,False
10.1245/s10434-022-12755-y,3554013,False
10.1245/s10434-022-12755-y,5733466,False
10.1245/s10434-022-12755-y,14055972,False
10.1593/TLO.13205,6929457,True
10.1593/TLO.13205,77354711,False
10.1593/TLO.13205,46597744,False
10.1593/TLO.13205,2072287822,False
10.1593/TLO.13205,1411696652,False
10.1593/TLO.13205,3013555,False
10.1593/TLO.13205,46773077,False
10.1593/TLO.13205,4156174,False
10.1593/TLO.13205,49648533,False
10.1593/TLO.13205,4336157,False
10.1593/TLO.13205,88725926,False
10.1593/TLO.13205,38334418,False
10.1007/s00520-025-09258-3,2346670414,True
10.1007/s00520-025-09258-3,11004177,False
10.1158/1078-0432.CCR-14-1758,1397985990,True
10.1158/1078-0432.CCR-14-1758,49315699,False
10.1158/1078-0432.CCR-14-1758,1403650987,False
10.1158/1078-0432.CCR-14-1758,82303224,False
10.1158/1078-0432.CCR-14-1758,122369186,False
10.1158/1078-0432.CCR-14-1758,1398497787,False
10.1158/1078-0432.CCR-14-1758,87933989,False
10.1158/1078-0432.CCR-14-1758,1398123047,False
10.1158/1078-0432.CCR-14-1758,4270856,False
10.1158/1078-0432.CCR-14-1758,76912093,False
10.1158/1078-0432.CCR-14-1758,1400799243,False
10.1158/1078-0432.CCR-14-1758,4122577,False
10.1158/1078-0432.CCR-14-1758,145514691,False
10.1158/1078-0432.CCR-14-1758,145556372,False
10.1158/1078-0432.CCR-14-1758,1389800583,False
10.1158/1078-0432.CCR-14-1758,1397985889,False
10.1186/s12935-016-0336-z,48873701,True
10.1186/s12935-016-0336-z,2152955698,False
10.1186/s12935-016-0336-z,2075311503,False
10.1186/s12935-016-0336-z,2144812319,False
10.1186/s12935-016-0336-z,48185818,False
10.1007/s11051-019-4623-1,93889243,True
10.1007/s11051-019-4623-1,7021672,False
10.1007/s11051-019-4623-1,5300346,False
10.1007/s11051-019-4623-1,47525595,False
10.1007/s11051-019-4623-1,38247555,False
10.1186/s12943-015-0395-0,5128079,True
10.1186/s12943-015-0395-0,3725832,False
10.1186/s12943-015-0395-0,6058068,False
10.1186/s12943-015-0395-0,2201275470,False
10.1186/s12943-015-0395-0,49410440,False
10.1186/s12943-015-0395-0,2149522658,False
10.1186/s12943-015-0395-0,7882045,False
10.1186/s12943-015-0395-0,6583407,False
10.1186/s12943-015-0395-0,2797705,False
10.1186/s12943-015-0395-0,2227360,False
10.1186/s12943-015-0395-0,144807251,False
10.14989/ActaUrolJap_64_12_501,31706993,True
10.14989/ActaUrolJap_64_12_501,2055146712,False
10.14989/ActaUrolJap_64_12_501,2041070,False
10.14989/ActaUrolJap_64_12_501,3273863,False
10.14989/ActaUrolJap_64_12_501,34918245,False
10.14989/ActaUrolJap_64_12_501,2054633555,False
10.14989/ActaUrolJap_64_12_501,2110624619,False
10.14989/ActaUrolJap_64_12_501,6243429,False
10.14989/ActaUrolJap_64_12_501,48394832,False
10.14989/ActaUrolJap_64_12_501,34420083,False
10.1055/s-0038-1667151,6611599,True
10.1055/s-0038-1667151,4685930,False
10.7326/M15-1121,46594642,True
10.7326/M15-1121,4346560,False
10.7326/M15-1121,6541350,False
10.7326/M15-1121,6596615,False
10.7326/M15-1121,4603088,False
10.7326/M15-1121,2761507,False
10.1158/1538-7445.am2023-ct110,6153904,True
10.1158/1538-7445.am2023-ct110,50122294,False
10.1158/1538-7445.am2023-ct110,3874024,False
10.1158/1538-7445.am2023-ct110,77320732,False
10.1158/1538-7445.am2023-ct110,3816412,False
10.1158/1538-7445.am2023-ct110,2104028864,False
10.1158/1538-7445.am2023-ct110,4546944,False
10.1158/1538-7445.am2023-ct110,10250460,False
10.1158/1538-7445.am2023-ct110,13716412,False
10.1158/1538-7445.am2023-ct110,12638383,False
10.1158/1538-7445.am2023-ct110,2214445203,False
10.1158/1538-7445.am2023-ct110,2037066419,False
10.1158/1538-7445.am2023-ct110,3990129,False
10.1158/1538-7445.am2023-ct110,2205475638,False
10.1158/1538-7445.am2023-ct110,38443420,False
10.1158/1538-7445.am2023-ct110,2214454513,False
10.1158/1538-7445.am2023-ct110,47075689,False
10.1158/1538-7445.am2023-ct110,29712224,False
10.1158/1538-7445.am2023-ct110,1914648773,False
10.1158/1538-7445.am2023-ct110,6210678,False
10.1158/1538-7445.am2023-ct110,4086372,False
10.1158/1538-7445.am2023-ct110,4115811,False
10.1158/1538-7445.am2023-ct110,152935810,False
10.1158/1538-7445.am2023-ct110,49287497,False
10.1158/1538-7445.am2023-ct110,11993051,False
10.1186/s12885-016-2541-5,46826329,True
10.1186/s12885-016-2541-5,144332698,False
10.1186/s12885-016-2541-5,34849717,False
10.1186/s12885-016-2541-5,47207704,False
10.1186/s12885-016-2541-5,6201302,False
10.1186/s12885-016-2541-5,5762285,False
10.1186/s12885-016-2541-5,36108949,False
10.1186/s12885-016-2541-5,52642629,False
10.1186/s12885-016-2541-5,6744409,False
10.1186/s12885-016-2541-5,2096806689,False
10.1186/s12885-016-2541-5,17101119,False
10.1186/s12885-016-2541-5,4822433,False
10.1186/s12885-016-2541-5,5030301,False
10.1186/s12885-016-2541-5,144615001,False
10.1186/s12885-016-2541-5,6622307,False
10.1186/s12885-016-2541-5,3323841,False
10.1186/s12885-016-2541-5,145068296,False
10.1186/s12885-016-2541-5,145941010,False
10.1136/bcr-2017-222627,47935856,True
10.1136/bcr-2017-222627,2332524998,False
10.1136/bcr-2017-222627,50294570,False
10.1136/bcr-2017-222627,2061546588,False
10.1007/s40262-018-0644-7,9555054,True
10.1007/s40262-018-0644-7,6427675,False
