DOI,Author_ID,Corresponding
202310.1016/j.nucengdes.2024.113617,2326015013,False
202310.1016/j.nucengdes.2024.113617,2326160111,False
202310.1016/j.nucengdes.2024.113617,2214810428,False
202310.1016/j.nucengdes.2024.113617,2326555708,False
202210.1016/j.nucengdes.2024.113617,2326028663,True
202210.1016/j.nucengdes.2024.113617,2326015013,False
202210.1016/j.nucengdes.2024.113617,2326160111,False
202210.1016/j.nucengdes.2024.113617,2214810428,False
202210.1016/j.nucengdes.2024.113617,2326555708,False
10.1002/aisy.202400052,2327347360,True
10.1002/aisy.202400052,47288917,False
10.1002/aisy.202400052,150318704,False
10.1002/aisy.202400052,101256749,False
10.1002/aisy.202400052,2305664586,False
10.1002/aisy.202400052,2274299757,False
10.1002/aisy.202400052,2105821351,False
10.1002/aisy.202400052,2264324739,False
202310.1002/aisy.202400052,2327347360,True
202310.1002/aisy.202400052,47288917,False
202310.1002/aisy.202400052,150318704,False
202310.1002/aisy.202400052,101256749,False
202310.1002/aisy.202400052,2305664586,False
202310.1002/aisy.202400052,2274299757,False
202310.1002/aisy.202400052,2105821351,False
202310.1002/aisy.202400052,2264324739,False
202210.1002/aisy.202400052,2327347360,True
202210.1002/aisy.202400052,47288917,False
202210.1002/aisy.202400052,150318704,False
202210.1002/aisy.202400052,101256749,False
202210.1002/aisy.202400052,2305664586,False
202210.1002/aisy.202400052,2274299757,False
202210.1002/aisy.202400052,2105821351,False
202210.1002/aisy.202400052,2264324739,False
10.1140/epjds/s13688-016-0095-z,1689617,True
10.1140/epjds/s13688-016-0095-z,1709633,False
201510.1140/epjds/s13688-016-0095-z,1689617,True
201510.1140/epjds/s13688-016-0095-z,1709633,False
201410.1140/epjds/s13688-016-0095-z,1689617,True
201410.1140/epjds/s13688-016-0095-z,1709633,False
10.1109/ICCCNT56998.2023.10308393,2268075536,True
10.1109/ICCCNT56998.2023.10308393,2678686,False
10.1109/ICCCNT56998.2023.10308393,2268075264,False
202210.1109/ICCCNT56998.2023.10308393,2268075536,True
202210.1109/ICCCNT56998.2023.10308393,2678686,False
202210.1109/ICCCNT56998.2023.10308393,2268075264,False
202110.1109/ICCCNT56998.2023.10308393,2268075536,True
202110.1109/ICCCNT56998.2023.10308393,2678686,False
202110.1109/ICCCNT56998.2023.10308393,2268075264,False
202010.1109/ICCCNT56998.2023.10308393,2268075536,True
202010.1109/ICCCNT56998.2023.10308393,2678686,False
202010.1109/ICCCNT56998.2023.10308393,2268075264,False
201910.1109/ICCCNT56998.2023.10308393,2268075536,True
201910.1109/ICCCNT56998.2023.10308393,2678686,False
201910.1109/ICCCNT56998.2023.10308393,2268075264,False
10.54565/jphcfum.1500546,27791199,True
10.54565/jphcfum.1500546,2211380986,False
202310.54565/jphcfum.1500546,27791199,True
202310.54565/jphcfum.1500546,2211380986,False
202210.54565/jphcfum.1500546,27791199,True
202210.54565/jphcfum.1500546,2211380986,False
10.1109/TCSS.2022.3219256,1564562270,True
10.1109/TCSS.2022.3219256,2055865930,False
10.1109/TCSS.2022.3219256,3185174,False
10.1109/TCSS.2022.3219256,48440849,False
202210.1109/TCSS.2022.3219256,1564562270,True
202210.1109/TCSS.2022.3219256,2055865930,False
202210.1109/TCSS.2022.3219256,3185174,False
202210.1109/TCSS.2022.3219256,48440849,False
202110.1109/TCSS.2022.3219256,1564562270,True
202110.1109/TCSS.2022.3219256,2055865930,False
202110.1109/TCSS.2022.3219256,3185174,False
202110.1109/TCSS.2022.3219256,48440849,False
10.3390/pharmaceutics15082112,2037154938,True
10.3390/pharmaceutics15082112,1397874293,False
10.3390/pharmaceutics15082112,2136028290,False
202210.3390/pharmaceutics15082112,2037154938,True
202210.3390/pharmaceutics15082112,1397874293,False
202210.3390/pharmaceutics15082112,2136028290,False
202110.3390/pharmaceutics15082112,2037154938,True
202110.3390/pharmaceutics15082112,1397874293,False
202110.3390/pharmaceutics15082112,2136028290,False
10.1371/journal.pone.0177866,145640363,True
10.1371/journal.pone.0177866,2256196,False
10.1371/journal.pone.0177866,26853434,False
10.1371/journal.pone.0177866,3377317,False
10.1371/journal.pone.0177866,3114566,False
10.1371/journal.pone.0177866,1754226,False
201610.1371/journal.pone.0177866,145640363,True
201610.1371/journal.pone.0177866,2256196,False
201610.1371/journal.pone.0177866,26853434,False
201610.1371/journal.pone.0177866,3377317,False
201610.1371/journal.pone.0177866,3114566,False
201610.1371/journal.pone.0177866,1754226,False
201510.1371/journal.pone.0177866,145640363,True
201510.1371/journal.pone.0177866,2256196,False
201510.1371/journal.pone.0177866,26853434,False
201510.1371/journal.pone.0177866,3377317,False
201510.1371/journal.pone.0177866,3114566,False
201510.1371/journal.pone.0177866,1754226,False
10.2147/JIR.S386714,2117102276,True
10.2147/JIR.S386714,48973295,False
10.2147/JIR.S386714,2109614753,False
10.2147/JIR.S386714,12043454,False
10.2147/JIR.S386714,1677675795,False
10.2147/JIR.S386714,2163274691,False
10.2147/JIR.S386714,11909287,False
202110.2147/JIR.S386714,2117102276,True
202110.2147/JIR.S386714,48973295,False
202110.2147/JIR.S386714,2109614753,False
202110.2147/JIR.S386714,12043454,False
202110.2147/JIR.S386714,1677675795,False
202110.2147/JIR.S386714,2163274691,False
202110.2147/JIR.S386714,11909287,False
202010.2147/JIR.S386714,2117102276,True
202010.2147/JIR.S386714,48973295,False
202010.2147/JIR.S386714,2109614753,False
202010.2147/JIR.S386714,12043454,False
202010.2147/JIR.S386714,1677675795,False
202010.2147/JIR.S386714,2163274691,False
202010.2147/JIR.S386714,11909287,False
10.1186/s13034-022-00554-y,41093540,True
10.1186/s13034-022-00554-y,2130646243,False
10.1186/s13034-022-00554-y,6955393,False
10.1186/s13034-022-00554-y,2114229842,False
10.1186/s13034-022-00554-y,2202631208,False
10.1186/s13034-022-00554-y,2164735709,False
10.1186/s13034-022-00554-y,2107927,False
10.1186/s13034-022-00554-y,1404023732,False
10.1186/s13034-022-00554-y,1404538870,False
10.1186/s13034-022-00554-y,143952661,False
10.1186/s13034-022-00554-y,2556569,False
10.1186/s13034-022-00554-y,1585308081,False
10.1186/s13034-022-00554-y,48518922,False
10.1186/s13034-022-00554-y,2202637329,False
10.1186/s13034-022-00554-y,2202633445,False
10.1186/s13034-022-00554-y,2202640902,False
10.1186/s13034-022-00554-y,8433807,False
10.1186/s13034-022-00554-y,4629473,False
10.1186/s13034-022-00554-y,3136916,False
202210.1186/s13034-022-00554-y,41093540,True
202210.1186/s13034-022-00554-y,2130646243,False
202210.1186/s13034-022-00554-y,6955393,False
202210.1186/s13034-022-00554-y,2114229842,False
202210.1186/s13034-022-00554-y,2202631208,False
202210.1186/s13034-022-00554-y,2164735709,False
202210.1186/s13034-022-00554-y,2107927,False
202210.1186/s13034-022-00554-y,1404023732,False
202210.1186/s13034-022-00554-y,1404538870,False
202210.1186/s13034-022-00554-y,143952661,False
202210.1186/s13034-022-00554-y,2556569,False
202210.1186/s13034-022-00554-y,1585308081,False
202210.1186/s13034-022-00554-y,48518922,False
202210.1186/s13034-022-00554-y,2202637329,False
202210.1186/s13034-022-00554-y,2202633445,False
202210.1186/s13034-022-00554-y,2202640902,False
202210.1186/s13034-022-00554-y,8433807,False
202210.1186/s13034-022-00554-y,4629473,False
202210.1186/s13034-022-00554-y,3136916,False
202110.1186/s13034-022-00554-y,41093540,True
202110.1186/s13034-022-00554-y,2130646243,False
202110.1186/s13034-022-00554-y,6955393,False
202110.1186/s13034-022-00554-y,2114229842,False
202110.1186/s13034-022-00554-y,2202631208,False
202110.1186/s13034-022-00554-y,2164735709,False
202110.1186/s13034-022-00554-y,2107927,False
202110.1186/s13034-022-00554-y,1404023732,False
202110.1186/s13034-022-00554-y,1404538870,False
202110.1186/s13034-022-00554-y,143952661,False
202110.1186/s13034-022-00554-y,2556569,False
202110.1186/s13034-022-00554-y,1585308081,False
202110.1186/s13034-022-00554-y,48518922,False
202110.1186/s13034-022-00554-y,2202637329,False
202110.1186/s13034-022-00554-y,2202633445,False
202110.1186/s13034-022-00554-y,2202640902,False
202110.1186/s13034-022-00554-y,8433807,False
202110.1186/s13034-022-00554-y,4629473,False
202110.1186/s13034-022-00554-y,3136916,False
10.1134/S1054661817010047,15016404,True
10.1134/S1054661817010047,3407187,False
10.1134/S1054661817010047,2198772665,False
201610.1134/S1054661817010047,15016404,True
201610.1134/S1054661817010047,3407187,False
201610.1134/S1054661817010047,2198772665,False
201510.1134/S1054661817010047,15016404,True
201510.1134/S1054661817010047,3407187,False
201510.1134/S1054661817010047,2198772665,False
10.1109/SmartGridComm52983.2022.9961010,2142394449,True
10.1109/SmartGridComm52983.2022.9961010,49875067,False
10.1109/SmartGridComm52983.2022.9961010,1914208,False
202110.1109/SmartGridComm52983.2022.9961010,2142394449,True
202110.1109/SmartGridComm52983.2022.9961010,49875067,False
202110.1109/SmartGridComm52983.2022.9961010,1914208,False
202010.1109/SmartGridComm52983.2022.9961010,2142394449,True
202010.1109/SmartGridComm52983.2022.9961010,49875067,False
202010.1109/SmartGridComm52983.2022.9961010,1914208,False
201910.1109/SmartGridComm52983.2022.9961010,2142394449,True
201910.1109/SmartGridComm52983.2022.9961010,49875067,False
201910.1109/SmartGridComm52983.2022.9961010,1914208,False
201810.1109/SmartGridComm52983.2022.9961010,2142394449,True
201810.1109/SmartGridComm52983.2022.9961010,49875067,False
201810.1109/SmartGridComm52983.2022.9961010,1914208,False
10.1002/minf.201900028,3319153,True
10.1002/minf.201900028,2119887220,False
10.1002/minf.201900028,2111338897,False
201810.1002/minf.201900028,3319153,True
201810.1002/minf.201900028,2119887220,False
201810.1002/minf.201900028,2111338897,False
201710.1002/minf.201900028,3319153,True
201710.1002/minf.201900028,2119887220,False
201710.1002/minf.201900028,2111338897,False
10.1002/minf.201400122,2335483824,True
10.1002/minf.201400122,1988489309,False
201410.1002/minf.201400122,2335483824,True
201410.1002/minf.201400122,1988489309,False
201310.1002/minf.201400122,2335483824,True
201310.1002/minf.201400122,1988489309,False
10.1038/s41597-023-02416-4,40194122,True
10.1038/s41597-023-02416-4,40863713,False
10.1038/s41597-023-02416-4,1381306424,False
10.1038/s41597-023-02416-4,2183607999,False
10.1038/s41597-023-02416-4,2198546787,False
10.1038/s41597-023-02416-4,3232146,False
10.1038/s41597-023-02416-4,2208374044,False
10.1038/s41597-023-02416-4,2066191193,False
10.1038/s41597-023-02416-4,2127646785,False
10.1038/s41597-023-02416-4,143750957,False
10.1038/s41597-023-02416-4,3201248,False
202110.1038/s41597-023-02416-4,40194122,True
202110.1038/s41597-023-02416-4,40863713,False
202110.1038/s41597-023-02416-4,1381306424,False
202110.1038/s41597-023-02416-4,2183607999,False
202110.1038/s41597-023-02416-4,2198546787,False
202110.1038/s41597-023-02416-4,3232146,False
202110.1038/s41597-023-02416-4,2208374044,False
202110.1038/s41597-023-02416-4,2066191193,False
202110.1038/s41597-023-02416-4,2127646785,False
202110.1038/s41597-023-02416-4,143750957,False
202110.1038/s41597-023-02416-4,3201248,False
202010.1038/s41597-023-02416-4,40194122,True
202010.1038/s41597-023-02416-4,40863713,False
202010.1038/s41597-023-02416-4,1381306424,False
202010.1038/s41597-023-02416-4,2183607999,False
202010.1038/s41597-023-02416-4,2198546787,False
202010.1038/s41597-023-02416-4,3232146,False
202010.1038/s41597-023-02416-4,2208374044,False
202010.1038/s41597-023-02416-4,2066191193,False
202010.1038/s41597-023-02416-4,2127646785,False
202010.1038/s41597-023-02416-4,143750957,False
202010.1038/s41597-023-02416-4,3201248,False
10.1007/JHEP10(2018)093,122361977,True
10.1007/JHEP10(2018)093,2063178,False
201710.1007/JHEP10(2018)093,122361977,True
201710.1007/JHEP10(2018)093,2063178,False
201610.1007/JHEP10(2018)093,122361977,True
201610.1007/JHEP10(2018)093,2063178,False
10.1007/s13246-022-01206-3,2205924025,True
10.1007/s13246-022-01206-3,70428246,False
10.1007/s13246-022-01206-3,70562914,False
202210.1007/s13246-022-01206-3,2205924025,True
202210.1007/s13246-022-01206-3,70428246,False
202210.1007/s13246-022-01206-3,70562914,False
202110.1007/s13246-022-01206-3,2205924025,True
202110.1007/s13246-022-01206-3,70428246,False
202110.1007/s13246-022-01206-3,70562914,False
10.3991/ijim.v16i16.31617,2187255980,True
10.3991/ijim.v16i16.31617,143847044,False
10.3991/ijim.v16i16.31617,2187256488,False
10.3991/ijim.v16i16.31617,2216906241,False
10.3991/ijim.v16i16.31617,123757169,False
202110.3991/ijim.v16i16.31617,2187255980,True
202110.3991/ijim.v16i16.31617,143847044,False
202110.3991/ijim.v16i16.31617,2187256488,False
202110.3991/ijim.v16i16.31617,2216906241,False
202110.3991/ijim.v16i16.31617,123757169,False
202010.3991/ijim.v16i16.31617,2187255980,True
202010.3991/ijim.v16i16.31617,143847044,False
202010.3991/ijim.v16i16.31617,2187256488,False
202010.3991/ijim.v16i16.31617,2216906241,False
202010.3991/ijim.v16i16.31617,123757169,False
10.1016/j.eswa.2020.113637,2787436,True
10.1016/j.eswa.2020.113637,1822417,False
10.1016/j.eswa.2020.113637,47934251,False
10.1016/j.eswa.2020.113637,118878715,False
201910.1016/j.eswa.2020.113637,2787436,True
201910.1016/j.eswa.2020.113637,1822417,False
201910.1016/j.eswa.2020.113637,47934251,False
201910.1016/j.eswa.2020.113637,118878715,False
201810.1016/j.eswa.2020.113637,2787436,True
201810.1016/j.eswa.2020.113637,1822417,False
201810.1016/j.eswa.2020.113637,47934251,False
201810.1016/j.eswa.2020.113637,118878715,False
10.1016/j.jval.2023.03.037,41171468,True
10.1016/j.jval.2023.03.037,1920730459,False
10.1016/j.jval.2023.03.037,49866082,False
10.1016/j.jval.2023.03.037,11939098,False
202210.1016/j.jval.2023.03.037,41171468,True
202210.1016/j.jval.2023.03.037,1920730459,False
202210.1016/j.jval.2023.03.037,49866082,False
202210.1016/j.jval.2023.03.037,11939098,False
202110.1016/j.jval.2023.03.037,41171468,True
202110.1016/j.jval.2023.03.037,1920730459,False
202110.1016/j.jval.2023.03.037,49866082,False
202110.1016/j.jval.2023.03.037,11939098,False
10.46792/fuoyejet.v6i2.609,100557535,True
10.46792/fuoyejet.v6i2.609,48039819,False
10.46792/fuoyejet.v6i2.609,2128382898,False
202010.46792/fuoyejet.v6i2.609,100557535,True
202010.46792/fuoyejet.v6i2.609,48039819,False
202010.46792/fuoyejet.v6i2.609,2128382898,False
201910.46792/fuoyejet.v6i2.609,100557535,True
201910.46792/fuoyejet.v6i2.609,48039819,False
201910.46792/fuoyejet.v6i2.609,2128382898,False
10.1016/j.ins.2020.03.089,1452327949,True
10.1016/j.ins.2020.03.089,40453004,False
10.1016/j.ins.2020.03.089,1390799037,False
10.1016/j.ins.2020.03.089,2110790783,False
10.1016/j.ins.2020.03.089,2114008561,False
10.1016/j.ins.2020.03.089,50427515,False
10.1016/j.ins.2020.03.089,2144242232,False
201910.1016/j.ins.2020.03.089,1452327949,True
201910.1016/j.ins.2020.03.089,40453004,False
201910.1016/j.ins.2020.03.089,1390799037,False
201910.1016/j.ins.2020.03.089,2110790783,False
201910.1016/j.ins.2020.03.089,2114008561,False
201910.1016/j.ins.2020.03.089,50427515,False
201910.1016/j.ins.2020.03.089,2144242232,False
201810.1016/j.ins.2020.03.089,1452327949,True
201810.1016/j.ins.2020.03.089,40453004,False
201810.1016/j.ins.2020.03.089,1390799037,False
201810.1016/j.ins.2020.03.089,2110790783,False
201810.1016/j.ins.2020.03.089,2114008561,False
201810.1016/j.ins.2020.03.089,50427515,False
201810.1016/j.ins.2020.03.089,2144242232,False
10.1038/s41584-022-00890-5,50086316,True
10.1038/s41584-022-00890-5,4964301,False
202110.1038/s41584-022-00890-5,50086316,True
202110.1038/s41584-022-00890-5,4964301,False
202010.1038/s41584-022-00890-5,50086316,True
202010.1038/s41584-022-00890-5,4964301,False
10.1371/journal.pone.0283933,2059196521,True
202010.1371/journal.pone.0283933,2059196521,True
201910.1371/journal.pone.0283933,2059196521,True
10.1007/s00500-019-03891-x,6700056,True
10.1007/s00500-019-03891-x,78397709,False
10.1007/s00500-019-03891-x,144588182,False
10.1007/s00500-019-03891-x,1718492,False
10.1007/s00500-019-03891-x,66845023,False
201810.1007/s00500-019-03891-x,6700056,True
201810.1007/s00500-019-03891-x,78397709,False
201810.1007/s00500-019-03891-x,144588182,False
201810.1007/s00500-019-03891-x,1718492,False
201810.1007/s00500-019-03891-x,66845023,False
201710.1007/s00500-019-03891-x,6700056,True
201710.1007/s00500-019-03891-x,78397709,False
201710.1007/s00500-019-03891-x,144588182,False
201710.1007/s00500-019-03891-x,1718492,False
201710.1007/s00500-019-03891-x,66845023,False
10.1049/ntw2.12098,2087500749,True
10.1049/ntw2.12098,2196311808,False
10.1049/ntw2.12098,2072773,False
202210.1049/ntw2.12098,2087500749,True
202210.1049/ntw2.12098,2196311808,False
202210.1049/ntw2.12098,2072773,False
202110.1049/ntw2.12098,2087500749,True
202110.1049/ntw2.12098,2196311808,False
202110.1049/ntw2.12098,2072773,False
202010.1049/ntw2.12098,2087500749,True
202010.1049/ntw2.12098,2196311808,False
202010.1049/ntw2.12098,2072773,False
201910.1049/ntw2.12098,2087500749,True
201910.1049/ntw2.12098,2196311808,False
201910.1049/ntw2.12098,2072773,False
10.1109/MCOM.003.2200186,35065845,True
202210.1109/MCOM.003.2200186,35065845,True
202110.1109/MCOM.003.2200186,35065845,True
10.32628/cseit241061188,2334939400,True
202310.32628/cseit241061188,2334939400,True
202210.32628/cseit241061188,2334939400,True
10.1149/1945-7111/acfdd3,80880370,True
10.1149/1945-7111/acfdd3,153720396,False
10.1149/1945-7111/acfdd3,1955833,False
10.1149/1945-7111/acfdd3,2248485211,False
202210.1149/1945-7111/acfdd3,80880370,True
202210.1149/1945-7111/acfdd3,153720396,False
202210.1149/1945-7111/acfdd3,1955833,False
202210.1149/1945-7111/acfdd3,2248485211,False
202110.1149/1945-7111/acfdd3,80880370,True
202110.1149/1945-7111/acfdd3,153720396,False
202110.1149/1945-7111/acfdd3,1955833,False
202110.1149/1945-7111/acfdd3,2248485211,False
