DOI,Author_ID,Corresponding
10.1007/JHEP05(2018)006,152300585.0,False
10.1007/JHEP05(2018)006,2255361704.0,False
10.1007/JHEP05(2018)006,2226868069.0,False
10.1007/JHEP05(2018)006,134165480.0,False
10.1007/JHEP05(2018)006,113969636.0,False
10.1007/JHEP05(2018)006,50333318.0,False
10.1007/JHEP05(2018)006,145116150.0,False
10.1007/JHEP05(2018)006,145551708.0,False
10.1007/JHEP05(2018)006,152284153.0,False
10.1007/JHEP05(2018)006,2290451345.0,False
10.1007/JHEP05(2018)006,6378594.0,False
10.1007/JHEP05(2018)006,145840430.0,False
10.1007/JHEP05(2018)006,2249473749.0,False
10.1007/JHEP05(2018)006,153003617.0,False
10.1007/JHEP05(2018)006,145196719.0,False
10.1007/JHEP05(2018)006,143670057.0,False
10.1007/JHEP05(2018)006,86940539.0,False
10.1007/JHEP05(2018)006,152378814.0,False
10.1007/JHEP05(2018)006,2226868097.0,False
10.1007/JHEP05(2018)006,2235085173.0,False
10.1007/JHEP05(2018)006,2264584167.0,False
10.1007/JHEP05(2018)006,1382867150.0,False
10.1007/JHEP05(2018)006,2264615552.0,False
10.1007/JHEP05(2018)006,2231226481.0,False
10.1007/JHEP05(2018)006,8792762.0,False
10.1007/JHEP05(2018)006,153614268.0,False
10.1007/JHEP05(2018)006,145675620.0,False
10.1007/JHEP05(2018)006,2226868072.0,False
10.1007/JHEP05(2018)006,50853302.0,False
10.1007/JHEP05(2018)006,2249473486.0,False
10.1007/JHEP05(2018)006,2255344425.0,False
10.1007/JHEP05(2018)006,114201748.0,False
10.1007/JHEP05(2018)006,2232613794.0,False
10.1007/JHEP05(2018)006,94609126.0,False
10.1007/JHEP05(2018)006,39259643.0,False
10.1007/JHEP05(2018)006,48775525.0,False
10.1007/JHEP05(2018)006,2235269272.0,False
10.1007/JHEP05(2018)006,103261700.0,False
10.1007/JHEP05(2018)006,145667665.0,False
10.1007/JHEP05(2018)006,2264568362.0,False
10.1007/JHEP05(2018)006,152410755.0,False
10.1007/JHEP05(2018)006,49021120.0,False
10.1007/JHEP05(2018)006,2223256590.0,False
10.1007/JHEP05(2018)006,143823655.0,False
10.1007/JHEP05(2018)006,49354631.0,False
10.1007/JHEP05(2018)006,152223885.0,False
10.1007/JHEP05(2018)006,2264559329.0,False
10.1007/JHEP05(2018)006,134374027.0,False
10.1007/JHEP05(2018)006,40211147.0,False
10.1007/JHEP05(2018)006,2226868048.0,False
10.1007/JHEP05(2018)006,2243326474.0,False
10.1007/JHEP05(2018)006,2226868192.0,False
10.1007/JHEP05(2018)006,145419726.0,False
10.1007/JHEP05(2018)006,2308021709.0,False
10.1007/JHEP05(2018)006,5199798.0,False
10.1007/JHEP05(2018)006,152493927.0,False
10.1007/JHEP05(2018)006,2226868108.0,False
10.1007/JHEP05(2018)006,2235269695.0,False
10.1007/JHEP05(2018)006,145082070.0,False
10.1007/JHEP05(2018)006,152481831.0,False
10.1007/JHEP05(2018)006,152145816.0,False
10.1007/JHEP05(2018)006,2246175547.0,False
10.1007/JHEP05(2018)006,153429344.0,False
10.1007/JHEP05(2018)006,152146705.0,False
10.1007/JHEP05(2018)006,2235269830.0,False
10.1007/JHEP05(2018)006,145028595.0,False
10.1007/JHEP05(2018)006,2232613871.0,False
10.1007/JHEP05(2018)006,50656384.0,False
10.1007/JHEP05(2018)006,2103877.0,False
10.1007/JHEP05(2018)006,14857343.0,False
10.1007/JHEP05(2018)006,2256606203.0,False
10.1007/JHEP05(2018)006,2231231409.0,False
10.1007/JHEP05(2018)006,144714750.0,False
10.1007/JHEP05(2018)006,152153591.0,False
10.1007/JHEP05(2018)006,144787595.0,False
10.1103/PhysRevD.98.011502,88942968.0,True
10.1103/PhysRevD.98.011502,3946259.0,False
10.1103/PhysRevD.98.011502,3085579.0,False
10.1103/PhysRevD.98.011502,2063178.0,False
10.1007/s11433-019-9390-8,50052501.0,True
10.1007/s11433-019-9390-8,49448619.0,False
10.1007/s11433-019-9390-8,92588984.0,False
10.1007/s11433-019-9390-8,2118717664.0,False
10.1007/s11433-019-9390-8,91672602.0,False
10.1186/s12933-022-01537-1,1436227413.0,True
10.1186/s12933-022-01537-1,112832547.0,False
10.1186/s12933-022-01537-1,2480471.0,False
10.1186/s12933-022-01537-1,1398200990.0,False
10.1186/s12933-022-01537-1,4120642.0,False
10.1186/s12933-022-01537-1,4689463.0,False
10.1186/s12933-022-01537-1,102659835.0,False
10.1016/j.bspc.2021.103308,103761512.0,True
10.1016/j.bspc.2021.103308,50412564.0,False
10.3389/fcvm.2022.804410,122046088.0,True
10.3389/fcvm.2022.804410,2142760242.0,False
10.3389/fcvm.2022.804410,1698663.0,False
10.3389/fcvm.2022.804410,2326647954.0,False
10.3389/fcvm.2022.804410,2154190806.0,False
10.3389/fcvm.2022.804410,47532769.0,False
10.3389/fcvm.2022.804410,48773291.0,False
10.3389/fcvm.2022.804410,1792094.0,False
10.3389/fcvm.2022.804410,143902286.0,False
10.3389/fnagi.2021.828214,1490518675.0,True
10.3389/fnagi.2021.828214,144926695.0,False
10.3389/fnagi.2021.828214,2262978.0,False
10.3389/fnagi.2021.828214,23028998.0,False
10.3389/fnagi.2021.828214,2090923107.0,False
10.1016/j.yofte.2021.102805,2269538533.0,True
10.1016/j.yofte.2021.102805,1887625.0,False
10.1016/j.yofte.2021.102805,2059460797.0,False
10.1016/j.yofte.2021.102805,2115462921.0,False
10.1016/j.yofte.2021.102805,2806602.0,False
10.3390/biomedicines9121786,123633623.0,True
10.3390/biomedicines9121786,5500247.0,False
10.3390/biomedicines9121786,147091329.0,False
10.3389/fphys.2021.714195,2262197058.0,True
10.3389/fphys.2021.714195,2151884853.0,False
10.3389/fphys.2021.714195,2154789607.0,False
10.3389/fphys.2021.714195,49681421.0,False
10.3389/fphys.2021.714195,2124290365.0,False
10.3389/fphys.2021.714195,2145147016.0,False
10.3389/fphys.2021.714195,2152912155.0,False
10.3389/fphys.2021.714195,2653732.0,False
10.3389/fphys.2021.714195,2148251980.0,False
10.3389/fphys.2021.714195,51038983.0,False
10.3389/fphys.2021.714195,35716315.0,False
10.1155/2021/5594899,104100634.0,True
10.1155/2021/5594899,3040563.0,False
10.1155/2021/5594899,2245835.0,False
10.1016/J.IJFORECAST.2019.06.004,2197022.0,True
10.1016/J.IJFORECAST.2019.06.004,47325572.0,False
10.1016/J.IJFORECAST.2019.06.004,2650950.0,False
10.1016/J.ESWA.2019.03.011,2060832673.0,True
10.1016/J.ESWA.2019.03.011,1732091.0,False
10.1016/J.ESWA.2019.03.011,1720589.0,False
10.1016/J.OMEGA.2018.05.004,31878975.0,True
10.1016/J.OMEGA.2018.05.004,2459033.0,False
10.1016/J.OMEGA.2018.05.004,1822417.0,False
10.2139/ssrn.3363117,1822417.0,True
10.2139/ssrn.3363117,31878975.0,False
10.2139/ssrn.3363117,2787436.0,False
10.1016/J.IJPE.2018.05.019,1822417.0,True
10.1016/J.IJPE.2018.05.019,2787436.0,False
10.1016/J.IJPE.2018.05.019,2974030.0,False
10.1016/b978-0-12-386908-1.00037-9,2278887454.0,True
10.1016/J.IJFORECAST.2018.05.006,121701723.0,True
10.1016/J.IJFORECAST.2018.05.006,35198930.0,False
10.1016/j.ejor.2018.01.045,2974030.0,True
10.1016/j.ejor.2018.01.045,145211352.0,False
10.1016/j.ejor.2018.01.045,1734286.0,False
10.1109/DSC.2019.00052,1452327949.0,True
10.1109/DSC.2019.00052,40453004.0,False
10.1109/DSC.2019.00052,2114008561.0,False
10.1109/DSC.2019.00052,1390799037.0,False
10.1109/DSC.2019.00052,2110790783.0,False
10.1109/DSC.2019.00052,50427515.0,False
10.1109/ICSAI.2018.8599302,9206658.0,True
10.1109/ICSAI.2018.8599302,67136651.0,False
10.1109/ICSAI.2018.8599302,67331271.0,False
10.16511/J.CNKI.QHDXXB.2018.26.020,9112459.0,True
10.16511/J.CNKI.QHDXXB.2018.26.020,2122427329.0,False
10.16511/J.CNKI.QHDXXB.2018.26.020,67326893.0,False
10.13140/RG.2.2.30242.53449,31517142.0,True
10.1109/BIGCOM.2017.53,29881798.0,True
10.1109/BIGCOM.2017.53,36026845.0,False
10.1109/BIGCOM.2017.53,2112675942.0,False
10.1109/BIGCOM.2017.53,7204096.0,False
10.1109/BIGCOM.2017.53,9149872.0,False
10.1109/BIGCOM.2017.53,2115482050.0,False
10.1016/j.asoc.2015.07.018,3299209.0,True
10.1016/j.asoc.2015.07.018,1739667.0,False
10.1016/j.asoc.2015.07.018,1682596.0,False
10.1109/CVPR.2015.7298682,3302320.0,True
10.1109/CVPR.2015.7298682,2741985.0,False
10.1109/CVPR.2015.7298682,2066819269.0,False
10.1136/annrheumdis-2022-222370,8038838.0,True
10.1136/annrheumdis-2022-222370,49796957.0,False
10.1136/annrheumdis-2022-222370,6674303.0,False
10.1136/annrheumdis-2022-222370,2511704.0,False
10.1136/annrheumdis-2022-222370,1816759918.0,False
10.1136/annrheumdis-2022-222370,2072536773.0,False
10.1136/annrheumdis-2022-222370,41196910.0,False
10.1136/annrheumdis-2022-222370,49095557.0,False
10.1136/annrheumdis-2022-222370,7213826.0,False
10.1136/annrheumdis-2022-222370,6078897.0,False
10.1136/annrheumdis-2022-222370,15781414.0,False
10.1136/annrheumdis-2022-222370,143844422.0,False
10.1136/annrheumdis-2022-222370,2054724023.0,False
10.1136/annrheumdis-2022-222370,2150267862.0,False
10.1136/annrheumdis-2022-222370,2169379023.0,False
10.1136/annrheumdis-2022-222370,2140403074.0,False
10.1136/annrheumdis-2022-222370,46403403.0,False
10.1136/annrheumdis-2022-222370,143825927.0,False
10.1136/annrheumdis-2022-222370,4969756.0,False
10.1136/annrheumdis-2022-222370,145277967.0,False
10.1136/annrheumdis-2022-222370,88145857.0,False
10.1038/s41591-022-01789-0,5301362.0,True
10.1038/s41591-022-01789-0,80215953.0,False
10.1038/s41591-022-01789-0,153373289.0,False
10.1038/s41591-022-01789-0,143769914.0,False
10.1038/s41591-022-01789-0,3410083.0,False
10.1038/s41591-022-01789-0,31443374.0,False
10.1038/s41591-022-01789-0,150058571.0,False
10.1038/s41591-022-01789-0,5389479.0,False
10.1038/s41591-022-01789-0,2274262241.0,False
10.1038/s41591-022-01789-0,1693721288.0,False
10.1038/s41591-022-01789-0,2115228586.0,False
10.1038/s41591-022-01789-0,7467713.0,False
10.1038/s41591-022-01789-0,38316352.0,False
10.1038/s41591-022-01789-0,2030098131.0,False
10.1038/s41591-022-01789-0,52009807.0,False
10.1038/s41591-022-01789-0,2350627.0,False
10.1038/s41591-022-01789-0,4882021.0,False
10.1038/s41591-022-01789-0,2248893.0,False
10.1038/s41591-022-01789-0,2054724023.0,False
10.1038/s41591-022-01789-0,2274717123.0,False
10.1038/s41591-022-01789-0,2275042140.0,False
10.1038/s41591-022-01789-0,,False
10.1038/s41591-022-01789-0,2291879.0,False
10.1038/s41591-022-01789-0,6886935.0,False
10.1038/s41591-022-01789-0,152850503.0,False
10.1038/s41591-022-01789-0,4043969.0,False
10.1038/s41591-022-01789-0,47702438.0,False
10.1038/s41591-022-01789-0,4690644.0,False
10.1038/s41591-022-01789-0,2181863.0,False
10.1038/s41591-022-01789-0,4170012.0,False
10.1038/s41591-022-01789-0,3974926.0,False
10.1038/s41591-022-01789-0,2205604725.0,False
10.1038/s41591-022-01789-0,2985504.0,False
10.1038/s41591-022-01789-0,145626007.0,False
10.1038/s41591-022-01789-0,5517867.0,False
10.1038/s41591-022-01789-0,4665319.0,False
10.1038/s41591-022-01789-0,3302182.0,False
10.1038/s41591-022-01789-0,5013079.0,False
10.1038/s41591-022-01789-0,40218068.0,False
10.1038/s41591-022-01789-0,2583970.0,False
10.1038/s41591-022-01789-0,49954569.0,False
10.1038/s41591-022-01789-0,10255049.0,False
10.1038/s41591-022-01789-0,2706593.0,False
10.1038/s41591-022-01789-0,2113660111.0,False
10.1038/s41591-022-01789-0,38344970.0,False
10.1038/s41591-022-01789-0,88145857.0,False
10.1038/s41591-022-01789-0,3545874.0,False
10.1038/s41591-022-01789-0,4091447.0,False
10.1038/s41591-022-01789-0,2024208889.0,False
10.1038/s41591-022-01789-0,4035144.0,False
10.1038/s41591-022-01789-0,6249475.0,False
10.1038/s41591-022-01789-0,33916562.0,False
10.1038/s41591-022-01789-0,48335836.0,False
10.1038/s41591-022-01789-0,145277967.0,False
10.1038/s41591-022-01789-0,113240498.0,False
10.1038/s41591-022-01789-0,1854820599.0,False
10.1038/s41591-022-01789-0,2105495250.0,False
10.1038/s41591-022-01789-0,152322718.0,False
10.1038/s41591-022-01789-0,13631737.0,False
10.1172/jci.insight.158783,1435944697.0,True
10.1172/jci.insight.158783,1398264874.0,False
10.1172/jci.insight.158783,4123903.0,False
10.1172/jci.insight.158783,2072652781.0,False
10.1172/jci.insight.158783,10255049.0,False
10.1172/jci.insight.158783,1630209665.0,False
10.1172/jci.insight.158783,3822239.0,False
10.1172/jci.insight.158783,5229545.0,False
10.1172/jci.insight.158783,1422547182.0,False
10.1172/jci.insight.158783,1401125526.0,False
10.1172/jci.insight.158783,144084085.0,False
10.1172/jci.insight.158783,1402178103.0,False
10.1172/jci.insight.158783,144323447.0,False
10.1172/jci.insight.158783,3592793.0,False
10.1172/jci.insight.158783,2583970.0,False
10.1172/jci.insight.158783,2819179.0,False
10.1002/acr.24834,145519492.0,True
10.1002/acr.24834,2485724.0,False
10.1002/acr.24834,5034070.0,False
10.1002/acr.24834,2108998421.0,False
10.1002/acr.24834,5752755.0,False
10.1002/acr.24834,31682522.0,False
10.1002/acr.24834,2145966907.0,False
10.1002/acr.24834,2090320.0,False
10.1002/acr.24834,6835491.0,False
10.1002/acr.24834,6006074.0,False
10.1002/acr.24834,51924631.0,False
10.1002/acr.24834,145948970.0,False
10.1002/acr.24834,144375041.0,False
10.1002/acr.24834,3348687.0,False
10.1002/acr.24834,48170093.0,False
10.1002/acr.24834,144553753.0,False
10.1002/acr.24834,2710438.0,False
10.1016/S0140-6736(20)32341-2,4882021.0,True
10.1016/S0140-6736(20)32341-2,2291879.0,False
10.1016/S0140-6736(20)32341-2,6886935.0,False
10.1016/S0140-6736(20)32341-2,50086316.0,False
10.1016/S0140-6736(20)32341-2,152850503.0,False
10.1016/S0140-6736(20)32341-2,5301362.0,False
10.1016/S0140-6736(20)32341-2,5389479.0,False
10.1016/S0140-6736(20)32341-2,31443374.0,False
10.1016/S0140-6736(20)32341-2,4043969.0,False
10.1016/S0140-6736(20)32341-2,47702438.0,False
10.1016/S0140-6736(20)32341-2,4690644.0,False
10.1016/S0140-6736(20)32341-2,2181863.0,False
10.1016/S0140-6736(20)32341-2,4170012.0,False
10.1016/S0140-6736(20)32341-2,2248893.0,False
10.1016/S0140-6736(20)32341-2,3974926.0,False
10.1016/S0140-6736(20)32341-2,2985504.0,False
10.1016/S0140-6736(20)32341-2,145626007.0,False
10.1016/S0140-6736(20)32341-2,5517867.0,False
10.1016/S0140-6736(20)32341-2,4665319.0,False
10.1016/S0140-6736(20)32341-2,3302182.0,False
10.1016/S0140-6736(20)32341-2,5013079.0,False
10.1016/S0140-6736(20)32341-2,40218068.0,False
10.1016/S0140-6736(20)32341-2,2583970.0,False
10.1016/S0140-6736(20)32341-2,2706593.0,False
10.1016/S0140-6736(20)32341-2,143889872.0,False
10.1016/S0140-6736(20)32341-2,38344970.0,False
10.1016/S0140-6736(20)32341-2,88145857.0,False
10.1016/S0140-6736(20)32341-2,3545874.0,False
10.1016/S0140-6736(20)32341-2,4091447.0,False
10.1016/S0140-6736(20)32341-2,4964301.0,False
10.1016/S0140-6736(20)32341-2,,False
10.1016/S0140-6736(20)32341-2,2024208889.0,False
10.1016/S0140-6736(20)32341-2,4035144.0,False
10.1016/S0140-6736(20)32341-2,6249475.0,False
10.1016/S0140-6736(20)32341-2,33916562.0,False
10.1016/S0140-6736(20)32341-2,48335836.0,False
10.1016/S0140-6736(20)32341-2,145277967.0,False
10.1016/S0140-6736(20)32341-2,2047827479.0,False
10.1016/S0140-6736(20)32341-2,51091550.0,False
10.1016/S0140-6736(20)32341-2,1854820599.0,False
10.1016/S0140-6736(20)32341-2,2105495250.0,False
10.1016/S0140-6736(20)32341-2,152322718.0,False
10.1016/S0140-6736(20)32341-2,1401596432.0,False
10.1016/S0140-6736(20)32341-2,13631737.0,False
10.1016/S0140-6736(20)32341-2,1693721288.0,False
10.1016/S0140-6736(20)32341-2,49954569.0,False
10.1016/S0140-6736(20)32341-2,10255049.0,False
10.1038/s41584-020-0491-4,4964301.0,True
10.1038/s41584-020-0491-4,4091447.0,False
10.1038/s41584-020-0491-4,6886935.0,False
10.1016/j.celrep.2019.07.091,50086316.0,True
10.1016/j.celrep.2019.07.091,7864081.0,False
10.1016/j.celrep.2019.07.091,47514448.0,False
10.1016/j.celrep.2019.07.091,153373289.0,False
10.1016/j.celrep.2019.07.091,100605369.0,False
10.1016/j.celrep.2019.07.091,143705199.0,False
10.1016/j.celrep.2019.07.091,3785013.0,False
10.1016/j.celrep.2019.07.091,150058571.0,False
10.1016/j.celrep.2019.07.091,2140403074.0,False
10.1016/j.celrep.2019.07.091,2103763.0,False
10.1016/j.celrep.2019.07.091,152322718.0,False
10.1016/j.celrep.2019.07.091,5229158.0,False
10.1016/j.celrep.2019.07.091,1401879499.0,False
10.1016/j.celrep.2019.07.091,5301362.0,False
10.1016/j.celrep.2019.07.091,4882021.0,False
10.1016/j.celrep.2019.07.091,145626007.0,False
10.1016/j.celrep.2019.07.091,2248893.0,False
10.1016/j.celrep.2019.07.091,2181863.0,False
10.1016/j.celrep.2019.07.091,3694366.0,False
10.1016/j.celrep.2019.07.091,8018509.0,False
10.1016/j.celrep.2019.07.091,21724165.0,False
10.1016/j.celrep.2019.07.091,1397962893.0,False
10.1016/j.celrep.2019.07.091,5013079.0,False
10.1016/j.celrep.2019.07.091,3893481.0,False
10.1016/j.celrep.2019.07.091,145135618.0,False
10.1016/j.celrep.2019.07.091,4091447.0,False
10.1016/j.celrep.2019.07.091,143889872.0,False
10.1016/j.celrep.2019.07.091,32897029.0,False
10.1016/j.celrep.2019.07.091,4964301.0,False
10.1038/s41590-019-0378-1,5163665.0,True
10.1038/s41590-019-0378-1,47686677.0,False
10.1038/s41590-019-0378-1,3111870.0,False
10.1038/s41590-019-0378-1,6455381.0,False
10.1038/s41590-019-0378-1,2253325015.0,False
10.1038/s41590-019-0378-1,145626007.0,False
10.1038/s41590-019-0378-1,4633706.0,False
10.1038/s41590-019-0378-1,6117723.0,False
10.1038/s41590-019-0378-1,4960886.0,False
10.1038/s41590-019-0378-1,1401694517.0,False
10.1038/s41590-019-0378-1,87855547.0,False
10.1038/s41590-019-0378-1,14717156.0,False
10.1038/s41590-019-0378-1,98449435.0,False
10.1038/s41590-019-0378-1,2232734.0,False
10.1038/s41590-019-0378-1,3218526.0,False
10.1038/s41590-019-0378-1,74932717.0,False
10.1038/s41590-019-0378-1,4908435.0,False
10.1038/s41590-019-0378-1,4241618.0,False
10.1038/s41590-019-0378-1,2913391.0,False
10.1038/s41590-019-0378-1,143923757.0,False
10.1038/s41590-019-0378-1,3417275.0,False
10.1038/s41590-019-0378-1,3860533.0,False
10.1038/s41590-019-0378-1,5702201.0,False
10.1038/s41590-019-0378-1,152243782.0,False
10.1038/s41590-019-0378-1,48494874.0,False
10.1038/s41590-019-0378-1,4964301.0,False
10.1038/s41590-019-0378-1,11807775.0,False
10.1038/s41590-019-0378-1,3606010.0,False
10.1038/s41590-019-0378-1,6731582.0,False
10.1038/s41590-019-0378-1,6166972.0,False
10.1038/s41590-019-0378-1,3706842.0,False
10.1038/s41590-019-0378-1,31597532.0,False
10.1038/s41590-019-0378-1,2139108.0,False
10.1098/rsif.2022.0541,48094963.0,True
10.1098/rsif.2022.0541,47116463.0,False
10.1098/rsif.2022.0541,3180028.0,False
10.1098/rsif.2022.0541,3253657.0,False
10.1007/s11063-021-10694-5,144432514.0,True
10.1007/s11063-021-10694-5,2089609398.0,False
10.1016/J.CMA.2020.113609,7833679.0,True
10.1016/J.CMA.2020.113609,2006589650.0,False
10.1016/J.CMA.2020.113609,2289059890.0,False
10.1016/J.CMA.2020.113609,2196344868.0,False
10.1016/J.CMA.2020.113609,2152274275.0,False
10.1016/J.CIE.2021.107250,7833679.0,True
10.1016/J.CIE.2021.107250,2348132965.0,False
10.1016/J.CIE.2021.107250,144211237.0,False
10.1016/J.CIE.2021.107250,8206869.0,False
10.1016/J.CIE.2021.107250,1410107910.0,False
10.1016/J.CIE.2021.107250,2152274275.0,False
10.1145/3527154,51468109.0,True
10.1145/3527154,40163061.0,False
10.1145/3527154,145398628.0,False
10.1007/s10462-020-09909-3,7833679.0,True
10.1007/s10462-020-09909-3,2006589650.0,False
10.22331/q-2021-10-06-559,2111380351.0,True
10.22331/q-2021-10-06-559,2062939117.0,False
10.22331/q-2021-10-06-559,1651203571.0,False
10.22331/q-2021-10-06-559,40998935.0,False
10.22331/q-2021-10-06-559,11217903.0,False
10.22331/q-2021-10-06-559,1498644385.0,False
10.22331/q-2021-10-06-559,2056444474.0,False
10.22331/q-2021-10-06-559,89418147.0,False
10.22331/q-2021-10-06-559,2059779362.0,False
10.22331/q-2021-10-06-559,108688737.0,False
10.22331/q-2021-10-06-559,2111370146.0,False
10.22331/q-2021-10-06-559,121874420.0,False
10.22331/q-2021-10-06-559,93298040.0,False
10.22331/q-2021-10-06-559,49169514.0,False
10.22331/q-2021-10-06-559,93780596.0,False
10.22331/q-2021-10-06-559,2108399101.0,False
10.22331/q-2021-10-06-559,2029224789.0,False
10.22331/q-2021-10-06-559,32351858.0,False
10.22331/q-2021-10-06-559,2054447578.0,False
10.22331/q-2021-10-06-559,144950743.0,False
10.1038/s41467-021-22539-9,2343654.0,True
10.1038/s41467-021-22539-9,96014865.0,False
10.1038/s41467-021-22539-9,145233982.0,False
10.1038/s41467-021-22539-9,47066334.0,False
10.1038/s41467-021-22539-9,48703443.0,False
10.1038/s41467-021-22539-9,2665814.0,False
10.1038/s41467-021-22539-9,1933508.0,False
10.1016/J.NEUCOM.2018.02.100,29279000.0,True
10.1016/J.NEUCOM.2018.02.100,18153014.0,False
10.1016/J.NEUCOM.2018.02.100,2143434581.0,False
10.1016/J.NEUCOM.2018.02.100,2055037775.0,False
10.1016/J.NEUCOM.2018.02.100,3220656.0,False
10.1007/s00521-016-2804-8,145985432.0,True
10.1007/s00521-016-2804-8,1697259.0,False
10.1007/s10489-017-1054-5,2152827162.0,True
10.1007/s10489-017-1054-5,2080853.0,False
10.1007/s11042-016-4222-4,7488474.0,True
10.1007/s11042-016-4222-4,2108506526.0,False
10.1007/s11042-016-4222-4,2110550233.0,False
10.1007/s11042-016-4222-4,144408311.0,False
10.1007/s11042-016-4222-4,7187188.0,False
10.1007/s11042-016-4222-4,7170565.0,False
10.1007/s11042-016-4222-4,121310035.0,False
10.1007/s10489-017-1010-4,2115725196.0,True
10.1007/s10489-017-1010-4,2260444.0,False
10.1007/s10489-017-1010-4,50077185.0,False
10.1007/s00521-016-2473-7,145985432.0,True
